23,70729810
23,86437746
22,55497810
22,42111186
21,21194034
24,246149298
24,149302354
24,142858290
23,82882290
24,226180434
23,98030290
24,138213426
23,108449170
24,198058354
22,55481938
24,156216850
24,152869330
23,78762034
23,88858930
24,207406290
24,175805458
23,104116914
24,226842418
24,206334418
23,72473778
23,96422578
24,212150034
24,221343666
23,93915826
23,71124498
24,179872050
24,162866610
19,8079090
20,10104594
22,47567506
16,683026
22,61568946
24,162949458
24,212756914
21,17061106
23,72954066
21,23383666
22,61216114
24,140566770
24,163246194
23,69280210
23,88558258
23,77268306
21,24219090
23,92441938
24,163501458
23,109378770
23,122918034
24,241931826
23,73291698
24,186248146
24,170131858
23,118829170
23,77320690
24,231751986
22,38243538
23,133133586
22,36715570
23,108848818
24,222958930
23,103817074
24,170213394
23,101908818
19,5731410
24,241623346
24,192436914
21,16819954
23,131776498
24,172937938
24,134941810
23,86298226
22,46341426
23,69146610
24,209059858
22,44068498
22,51773106
21,29739858
23,73258290
24,222337714
18,4038898
19,6390226
21,31019506
24,168898258
23,118863954
23,88222258
24,178368210
23,118265970
21,30965074
24,224984914
24,142674418
24,166748466
24,215947026
22,52625394
24,225580594
21,27532498
23,76884658
24,185485938
21,18799570
22,56092914
24,143438034
22,44859634
22,40212978
24,235701298
23,70520370
22,37498674
24,136920498
21,27272466
23,82570290
24,193946578
24,180409746
21,27012210
24,212589618
24,232910770
21,22826770
23,108095538
24,205238578
17,1151730
24,159521394
24,246225906
23,111474418
24,155885586
23,93149650
22,46069618
24,239430546
23,94789618
24,193720114
23,83447218
23,84316818
23,75793906
23,77180466
23,128450866
24,214201170
24,217540114
23,87718450
23,83943250
23,126067506
23,106007154
22,42120690
24,149433106
24,224508466
24,147822706
24,185278866
22,36084850
24,160922130
23,80929330
24,211108530
24,177749874
22,62187858
23,115651474
21,33049266
23,128575026
23,107595954
24,219350194
23,126795826
22,48498610
24,246095890
24,218857426
21,18257554
24,239521554
22,51606994
23,80472978
24,213971698
24,229655058
23,91342290
23,74891890
24,206969938
23,119763154
24,148085586
23,129962994
21,32905426
24,153629778
24,141083026
24,231568210
24,152867154
23,73219090
24,242073426
24,175809234
24,179811346
24,197734258
21,26014546
23,79846866
23,75410418
22,40806450
23,85922194
24,169962034
24,186278866
22,41898450
19,4868466
24,246618706
24,239897490
23,100555218
24,170223346
23,110170354
24,145029490
22,40125394
24,213612658
19,4836786
24,166008178
22,44313010
20,15118290
23,69633810
20,11388978
24,168631698
24,173531730
18,3589234
23,68059090
22,40480146
23,119376114
23,85452210
22,34311666
23,90077650
24,142450930
23,77951410
24,209617170
23,109889266
23,86371314
23,128855826
24,153775314
22,49910034
21,28456978
24,156399538
22,39288210
22,38430354
24,215468274
18,2974674
23,130169970
24,146656626
24,169795506
24,169827570
23,102505234
21,18366738
23,89272114
23,125243634
21,26176626
21,17898066
24,148394994
23,117550066
24,200163474
24,241687986
24,218490738
24,227771890
15,397618
24,148663698
23,77228754
24,227100594
22,65135538
16,989490
24,200995794
22,38446738
23,84553266
23,115867890
24,206595730
23,70585234
24,202083474
23,101670994
23,74952850
23,117287026
20,15388434
22,54265618
24,228987058
23,123407634
24,245186898
24,238732018
24,228978418
24,143402290
23,103455346
24,235982898
22,51587026
16,682930
23,98349586
19,7000306
24,245640018
23,98042866
23,94883250
23,130245010
24,135978706
23,78235858
22,43262194
16,890226
23,72711570
20,12294546
23,91702770
22,56111506
23,77340178
24,212819506
14,212754
22,61149234
22,45675666
23,93059314
24,227359026
24,146601426
24,173673714
22,65578770
19,8146194
23,82208850
24,222884626
21,29030034
23,80222674
22,42890898
22,63031090
24,212702194
23,67994130
22,46508818
23,92471890
23,71596818
24,207538194
24,223624146
23,83967154
22,38977810
24,168261330
22,55374130
24,247538578
24,165114514
23,118030386
24,206268850
23,115116786
24,142973298
24,184795666
22,60161970
24,202905970
23,123108594
21,28684050
23,98252434
21,22858834
20,11279730
21,18660978
24,221781778
22,37464178
24,194143506
21,21250930
23,111879474
24,146022418
21,24631666
23,106264210
24,227120338
24,215988114
17,1344946
24,178982706
23,80914674
23,74638674
22,49538706
23,106783506
20,14707666
24,165938674
22,49214578
23,115335570
24,215210194
23,118565874
24,148294450
24,200542290
23,97533106
24,173219218
23,130955698
24,236417394
24,194435730
24,201631890
23,80131506
24,185654578
22,46412050
23,102782226
23,116050866
21,26637810
17,1343730
24,136773234
24,146672818
24,215898354
19,5465106
23,128926290
23,95976210
23,70757746
24,228639346
18,3934098
24,182576754
22,63185778
22,51492466
22,59163058
24,202225330
24,230836306
24,198448690
24,234717970
23,119705074
23,125435346
23,123312978
21,18630706
21,21174226
24,194147986
23,84080338
24,241212466
22,56589618
24,203213394
23,84990066
24,218655378
23,95649874
24,151164178
24,214198578
21,32993106
24,156796498
22,52298994
20,9973458
21,18457426
16,874098
23,96540210
24,244662834
24,193839378
23,109847346
23,76278066
24,185254354
24,192892594
22,46872370
24,135142738
24,160823506
24,226800274
24,167216850
24,197224626
23,86582098
23,90282450
22,38902546
22,61391058
21,21525490
22,40019154
23,113418066
23,99784146
23,109529938
24,171352434
24,199541458
22,39259314
22,39299890
20,15660786
24,139168978
23,76265778
23,116916850
23,122394418
23,69260434
22,66371826
19,7162194
24,184975666
24,140348274
21,20425426
24,203707186
23,121841170
22,60454834
24,147116274
24,212847570
23,125759698
22,45802930
24,148522834
23,106458546
24,154598514
23,70054450
21,24739698
23,74429298
24,171175794
24,234597874
21,17331378
22,64105426
23,114663154
24,186465426
23,71577906
24,176611090
22,45976594
24,187499026
24,178893426
20,16480626
21,21169746
24,141489618
20,12865810
22,49260498
24,199807314
23,106797426
21,27625074
24,246966034
24,138360178
23,127470834
23,75751794
24,227939794
24,140730994
22,61353810
23,105903858
24,241542546
23,111606418
24,206705458
24,181742034
24,245998578
24,226229490
24,212304690
23,98101618
23,105970546
21,18722130
24,237767346
23,103385010
23,132801234
24,206912754
23,75693778
17,1782546
22,46865650
24,208958770
24,201023218
24,193759794
23,120110898
24,167771698
23,77114098
22,66251730
24,228973234
23,122533810
22,59950834
24,144625746
23,91755186
24,157524210
24,224073426
23,121426546
24,199530994
23,92174034
24,224670226
24,173485234
24,195498034
22,48224754
22,37426194
21,28132818
23,84127986
23,90587634
22,33764626
24,218089938
23,90330514
23,98915890
21,28347474
24,156758130
22,42606130
21,24757554
22,66151986
22,61827154
24,219695538
24,161806354
24,163127506
24,201735474
24,161823058
23,109425810
24,176888914
23,121120114
22,62074738
23,132552658
22,47162770
22,44148978
24,202408690
22,47155986
24,219265330
24,186569074
24,200273170
19,5224594
20,13339506
24,144093970
23,106425330
24,210003570
21,24513874
24,174317170
24,152959986
20,8812818
22,62118418
24,183805266
24,178494898
22,39106194
24,159401554
24,219909586
22,51334066
21,21664818
21,33330034
21,23746258
24,173620018
23,86722866
21,30211186
24,146015730
23,111854418
19,7165170
21,24840018
23,95760946
21,28513650
22,57536370
22,39738994
24,222413170
21,21714066
23,113854098
23,117997650
24,224685394
24,195045778
24,156715186
24,175397650
22,34143186
21,30958354
24,215216818
24,209944978
22,42575410
22,54868594
24,146165298
21,27952530
21,29863474
24,187688754
23,92095986
24,156051826
21,19450386
24,159982194
22,53303314
23,95012754
22,44629234
24,189767794
23,82872754
20,10478226
21,20504818
24,159814450
22,57106578
23,95054386
23,98316786
24,219203890
24,195162418
21,17280786
23,102974514
20,16151986
24,141570258
23,126709810
23,78118738
17,1844146
23,129899826
23,90090034
22,41728530
24,197856658
24,142800754
23,93519730
24,184112050
24,163214098
24,157632306
23,97563186
22,62150578
23,73984530
22,46884786
24,230165778
24,168886770
20,12915538
22,60227346
24,233327794
24,159657330
22,62801458
19,6678066
24,226053138
23,107075346
24,153593394
24,211258834
23,107454226
22,45808978
22,66505138
23,105550386
24,235985074
24,135667186
22,61277970
22,34600114
23,70646418
23,76591026
21,27786738
24,207541074
23,98496786
24,137400658
24,184425010
24,156073746
23,82635186
22,50004786
24,166023474
24,134420434
22,56067826
24,142708530
24,181578258
24,166190610
24,220249138
22,45351474
24,147140946
24,173991250
23,80224050
21,32372530
24,163467346
23,107489394
22,66748498
21,24440466
24,230644050
24,175788946
23,133950514
23,127252786
18,3718546
23,105848050
24,182089906
23,109703346
16,907218
24,160749970
24,199098130
24,213940530
24,196523986
22,44664786
24,193080178
24,211713586
24,237638226
23,83305746
22,35393554
23,114727218
24,152203474
22,44065746
24,168812530
24,197954034
23,108528754
24,227084466
24,209672434
21,22149586
24,179045490
24,180183090
23,126734130
24,151785490
23,96455506
24,203280978
23,75222738
23,111032466
24,238825938
24,162856786
24,207189970
23,121590066
24,179543026
24,150603474
24,168987666
24,136703410
23,115229010
24,178455858
23,117945426
24,173455026
23,124528338
24,206011026
24,201238738
21,28567314
19,7925170
21,32579218
22,51385650
17,1574866
24,227830386
24,220501138
24,209143890
24,157108818
24,155873554
24,197696274
23,83231218
23,125980594
22,63806994
22,37239058
24,142574578
24,185839858
24,217633650
24,207519186
23,80739954
24,181907410
24,182928498
24,156157554
24,141113778
22,63769426
23,95790834
22,58370866
21,26479794
23,90421266
24,194179378
24,183649266
22,59221426
24,163341970
21,29466514
24,178055346
23,89375154
24,168432850
20,14082418
24,147457714
20,12476274
23,86244274
22,57138514
21,18377938
23,77412178
23,126070066
24,222541714
23,133364370
23,105934834
24,241715026
24,145976178
23,109228306
24,200084338
23,122115538
23,123478450
19,6350706
22,44757394
24,203458674
23,70139506
21,22941010
23,123964338
15,274546
22,38476530
24,192904914
23,67777554
23,92293906
24,175555666
23,123123826
24,149843538
21,20457906
24,228370770
24,227605074
23,134059570
24,191095890
24,153130066
22,46349554
23,86834674
23,120784018
24,222570898
24,143962354
24,206947794
23,103781586
24,179120466
17,1982770
23,108953874
24,179551890
22,39933778
24,149327058
23,99384850
24,143608050
24,179945554
24,246522450
24,190123218
24,229517970
24,190154418
24,235062930
18,2243058
24,242949906
22,49787634
20,8540434
23,115395826
24,195413106
23,89132818
24,243896370
20,8725266
24,229874706
23,124913074
24,204724306
24,215748306
22,42871986
24,210507186
20,11126514
24,139848274
21,19784658
23,118925650
24,209546034
24,154037170
24,244409170
21,23281938
17,1254834
21,23714034
24,183689650
21,19131858
23,79211826
22,53058066
23,92937874
24,202853778
20,11274514
23,120921970
19,6120786
23,125720466
23,84057970
22,48261874
22,64976818
23,118606066
24,213498354
21,28887954
24,159683346
17,1763794
23,93809170
23,120391506
22,35343186
18,3547410
24,222434898
23,130205010
23,119200498
24,225283218
23,132497074
24,153552690
24,221287314
23,104516658
23,110235250
23,132273106
23,109885458
14,179154
23,129603858
23,71495058
24,244819186
23,67380274
22,35806930
24,198233490
24,217872498
24,140832466
21,20434194
23,72673906
21,24792466
24,174310834
17,1950738
24,218565394
22,40405170
24,208859314
24,173766514
23,101446770
21,22383474
22,35877906
24,244476210
23,98622258
21,30338418
23,84700626
24,238398898
24,238383474
20,10100338
24,185813106
22,58993906
24,179823186
24,196353106
17,1297906
24,201982738
21,23716210
23,106780050
22,52273810
24,160724050
24,237968658
23,89866290
23,80998098
19,7422738
22,48556338
23,121234194
24,220965106
24,153450450
23,99532018
23,85732210
24,177355858
24,174335250
24,236979474
23,69617458
24,236816818
20,10360914
23,113822514
24,196145298
24,177341106
24,202952274
23,82807378
22,45082738
24,182174194
23,71198706
13,100210
24,200259378
24,197732274
22,37268658
20,9922578
24,208950066
22,63258034
22,36978898
24,201497170
24,204396114
23,106852626
24,143799474
15,341074
24,157554354
24,217367154
24,161530066
24,158661394
24,207449586
21,24556018
24,210351666
24,170332050
24,205946098
24,242163186
23,132816594
23,106025970
22,51299154
24,188976690
21,19356466
23,119557170
19,4771378
22,55752466
21,32814450
21,17675986
24,171120946
24,139848658
23,75800466
20,14914834
22,38444050
23,106617778
22,62961426
21,21953554
24,183773650
23,88284466
19,4527634
24,143053810
22,64555954
24,202210834
22,40755250
22,36956850
23,74114706
24,201975858
22,51393138
24,185146770
19,4723954
24,182416018
23,120109170
24,236730898
24,245292498
24,139473874
22,62035506
23,84444018
22,36342130
23,121476178
22,62778450
23,89983666
21,25807986
23,114677874
24,210508530
23,120488050
24,158448946
21,17563666
24,241444690
23,112186194
24,177735474
20,15783954
24,187776978
23,132145074
24,161882610
18,3881938
22,37096018
22,55018930
22,61315314
23,117494290
23,86429650
24,186751474
23,127466130
24,238042866
24,166515154
24,238612690
23,113715826
23,102594258
16,1041970
21,22103826
24,214673298
23,94126770
23,73217554
21,33347698
24,157391154
22,42065874
22,38128786
23,130064626
24,160137970
24,241487730
24,229507186
20,10298130
24,167695410
24,203044210
24,168197554
24,206251570
23,74101938
23,128595666
24,204825426
23,105324786
22,42214098
24,153766386
22,37882450
23,129451378
23,98487730
24,146792338
24,179353746
23,119557138
22,40540914
24,243567346
21,27301074
23,86217906
23,70448914
24,143063346
24,137359794
19,8378770
23,88357426
24,151231090
22,56051026
22,46702354
21,20927890
23,73861074
23,118637650
23,87596946
23,97957234
19,5149330
23,119385586
24,164303058
23,92245234
23,84958258
24,246080050
23,119766994
23,73635474
23,115484050
22,43222450
23,133751218
24,151728850
23,103710898
22,37124658
21,26702866
24,149081874
23,103055154
23,128678290
20,12735954
21,16964338
23,73997650
23,72062994
23,89878834
22,41515506
24,205819570
23,94488210
23,130324786
24,139572850
24,173761074
23,129194994
22,57919378
23,113996818
23,114669874
23,93610674
23,104917330
24,157168690
22,59533618
22,40347538
24,135675858
23,117328914
21,22630098
24,200915058
24,144353298
23,100196178
24,184077810
24,196695954
22,45487858
23,123597394
24,189780850
17,1631410
24,199382226
23,101853778
24,158993170
20,14194834
24,213525906
24,137221074
22,62324658
24,236915986
24,212809906
22,36979794
18,2786514
23,129860050
21,22835730
24,226972018
23,105537234
24,247262130
20,10782258
24,233926866
22,64419570
24,239967538
24,219308274
23,93672690
24,167666194
23,111102354
24,148031538
23,117224178
24,240629266
24,139825906
22,52777906
20,16540818
24,172467058
22,42208978
21,28738354
23,109735858
24,190749618
23,125396178
24,167828434
24,166620370
24,245522226
24,175494514
18,2510418
20,9335506
23,76758514
24,222502354
24,195533170
24,199391154
24,244244466
23,115734994
24,214713426
21,30966706
24,230231506
24,143090034
24,209007058
23,78846834
24,174926706
24,163401586
24,213898066
24,182074834
21,29807058
23,69565458
21,25365970
24,151856466
24,139351506
24,204645778
22,61701778
23,76850194
22,63306418
24,147222738
23,71392210
24,242553618
22,40664530
22,60879826
23,97531666
21,19302034
24,174808786
22,36311058
24,198188338
24,141232978
21,17901618
24,138798418
24,205315570
24,199863954
24,209716018
24,138933234
23,89770450
24,141838866
24,156266194
21,28426194
24,176563570
24,233218194
24,154511154
22,38378194
24,139616434
24,193052146
24,235235410
23,105397170
21,19700434
22,46922866
16,656178
23,122850930
20,13394386
23,123306898
24,140342130
24,247427890
20,9736434
24,191958130
24,140344018
24,221215890
24,222734770
23,85879858
22,37771986
21,27702994
23,75049906
22,56448754
23,94516498
24,229767090
22,56202418
24,174516658
20,11771026
21,25030834
22,57648114
23,96937938
24,241429170
19,4201554
22,56812594
23,104825106
22,50414290
22,50127666
23,87095250
24,211350706
24,229167826
24,217250130
23,118510738
23,79000146
24,173352690
24,156049074
19,6644338
23,98945778
23,85748466
23,99149106
24,185265778
22,53688850
23,67996114
21,18801970
24,198273138
24,162113586
24,149779986
24,155721138
24,183348306
23,106313394
23,94430194
23,106548274
24,241140114
22,34030578
24,241581490
23,127384626
23,121611634
23,107426514
23,121778866
20,13436338
24,219467506
24,230683314
23,103764178
24,158680626
24,239639698
22,33790930
17,1991890
23,79192818
23,124164754
23,70286098
24,204215890
24,193976914
23,121223410
23,80283186
24,175839346
24,141223570
23,98218578
24,208367314
18,3120786
24,195802578
23,69230578
24,241576690
19,7816210
24,199685938
23,82618546
24,136455826
23,68158450
24,180160914
24,213097426
23,90165778
23,68550738
21,32327634
21,22195410
23,78444370
24,214936690
23,97905714
23,92964274
23,96364210
24,216293490
24,186624274
24,209740114
24,150672754
24,156208114
19,5341938
24,177938610
24,218894386
23,74342674
23,111330514
20,14119858
23,105311346
23,91409490
23,124891506
24,202899730
24,212151154
23,128703634
24,242878546
24,149131986
24,230583730
23,99733266
22,42249234
23,92224146
24,176459346
23,116382418
24,183778386
20,11079250
23,117891634
22,66269298
23,76686834
21,17786226
22,53101714
23,113021650
23,98709906
21,26184786
24,221066578
21,22904178
22,48103506
24,221765970
22,61428178
22,35693874
24,199800690
24,172275090
24,231096018
23,132586770
21,22658578
23,104414514
24,156403890
21,27512818
21,18894258
22,33821170
22,48977778
24,154370034
24,161178354
23,108970098
19,8263506
23,126201618
24,218641938
24,226185586
24,244249554
24,173685394
22,62415090
23,91500210
23,120410130
23,68117650
24,161528466
18,2420370
24,152749938
24,190068306
24,192461746
22,57002418
20,8679474
24,229301010
24,212123026
23,94535218
22,63065778
23,131431378
23,118786258
22,34689490
24,137588370
23,71856114
23,101785746
22,59977714
24,135040498
24,138802194
23,113673714
24,167283826
23,72957394
24,154734930
23,131282194
23,77834898
23,99395250
22,52109298
23,130512754
24,219002034
22,58218418
24,195688434
22,44369266
23,97689234
23,98569938
24,146961970
24,172572946
22,57323986
22,48523474
23,103672338
21,24783186
20,9740274
23,111007090
22,36923250
23,125480050
23,126556786
24,240682546
24,187171026
20,15620338
23,131712274
22,40699506
24,183180210
24,200983858
22,35952850
23,130662418
24,171339826
24,154479826
24,168079986
24,185809138
23,133816530
23,116886514
22,55727538
24,135889170
20,9278514
20,9407506
23,103487506
24,212597458
24,238727346
24,223539634
22,52637490
16,878098
22,60319666
24,160232274
19,6530706
22,55873458
23,75236530
22,55589266
21,19495314
24,161263954
22,50811058
22,64578546
14,164850
23,90671410
24,227954130
24,180215634
24,178929138
21,28467058
24,173026386
24,240613906
19,8346706
22,59012946
23,72932370
23,106829938
24,232602226
22,40712370
23,104654610
23,120279250
21,19958418
24,139460338
24,134486674
22,39012946
23,132306034
22,34173714
24,157049394
22,64649010
23,81001458
23,68762034
24,148498738
22,60638130
22,55357618
21,28450834
23,115708306
23,133003410
24,237505906
20,9988978
22,57323986
23,101551986
23,77999730
23,86174994
22,54969330
24,154927378
24,210922290
23,102730930
23,79039954
23,71925426
23,81026418
24,231537778
21,18507954
24,175633074
21,29146258
22,67019634
24,153601650
23,130279474
20,10622514
23,105632370
22,43819314
24,153072690
24,206202034
23,95506450
24,138616594
24,205229106
23,74663410
22,56251090
24,180958930
24,165873298
20,12565138
21,16981650
24,217738738
23,74565586
24,199130994
22,34591474
20,13484658
24,138907090
24,205823826
24,239388978
24,220044210
24,180296178
24,141816018
24,183173970
24,211924146
24,201626610
21,23987314
22,54182290
24,244740018
24,219162226
21,20729874
24,204037426
24,216290610
21,33206194
20,11379346
24,230389650
24,244186354
18,2943090
24,236259570
24,158619538
23,111231378
24,137154034
24,189476530
18,3007410
24,137698866
22,64354354
23,71650194
19,5453746
24,160735474
24,194742834
23,126679570
24,207034450
24,148703698
23,105557170
21,24717298
21,29655730
24,155777970
23,95802418
24,146140338
19,6534898
24,166688658
24,244271154
24,163403794
20,10856658
20,10596018
19,5458866
18,2968914
22,65026578
21,28881874
24,148368466
21,28897714
21,17198418
20,12561970
24,177519730
24,202927186
24,171628114
22,39258994
22,48206386
20,14181586
24,192237010
19,7165266
24,202266834
24,246730194
24,237307090
23,72259474
23,121383954
24,220336306
23,88292370
23,91091026
23,106174194
20,10286386
24,229315570
21,33177714
24,222224626
24,187139250
23,77197810
23,111377938
20,15483346
24,170828658
22,35680818
23,119322258
24,161504754
24,152880658
24,147287346
24,162797298
20,11856018
24,189645298
19,4323826
23,111455410
19,6996690
21,17971954
23,82423410
23,116549458
22,63994930
22,40939954
22,33878226
22,44140690
20,12523378
23,73285810
22,62505714
24,243299026
24,244839154
24,154117554
21,25913490
23,81202450
21,22016050
18,2323506
22,45070834
24,199287250
23,82617714
23,100420818
24,215498034
23,119861490
23,130707858
21,19472914
20,10498258
22,53873266
23,77260018
22,57309874
22,54676978
20,8497266
23,100781554
23,85259986
22,53491954
24,172935090
24,146699538
23,130394130
24,227185426
24,196004946
22,36445330
24,138990418
21,21921490
23,112212978
21,31925586
23,81003858
23,100994514
24,143574514
24,149813970
24,171144754
24,181110034
24,165214738
24,159644754
23,83244466
23,79274034
23,126351858
22,45224338
24,235176754
24,162315346
21,27155698
24,208816978
24,160258194
24,224738578
24,221162098
23,76284466
24,147408178
22,52725138
24,189251794
23,124470450
22,51222546
23,118973106
24,239712466
20,13136914
24,236586930
19,7678258
23,121218994
21,17814418
24,140784370
16,786738
24,151002834
24,135715506
24,160393426
19,5269074
24,138646546
24,145713330
19,8134930
22,42996178
22,37846578
21,25114194
23,132460978
24,247454578
23,121858194
23,100485106
23,78470514
23,98821266
21,21046354
23,95834898
22,41197618
24,204506386
24,222130866
19,6658674
24,239158258
24,141367986
23,85895634
23,110661010
24,213561970
23,68185330
22,64194354
24,179672338
23,100263250
23,111867090
19,4504818
24,168665874
24,212848018
24,242281810
23,107969874
22,40579218
23,118570354
20,14003890
22,55554834
24,185313618
22,45745554
21,18124978
24,238714098
23,105798258
21,23049394
23,125510130
22,60876018
22,36863986
24,190217394
24,170843698
23,75788466
22,38218866
22,37181074
23,123307218
24,173203378
23,94334386
23,110908914
24,217372434
24,231274098
24,236597394
24,241781298
18,2475634
24,228942258
24,198175570
23,104232946
24,222826546
24,183021586
20,11497938
24,181324786
23,131115634
23,81322098
24,179584146
21,31526610
22,64052754
24,167958066
24,224874706
20,13977106
24,136866994
23,120531954
23,130791570
24,198551346
23,103845298
24,194005714
23,101048050
21,24471186
23,107650738
23,106938034
23,107783826
23,121602706
23,111089074
24,180624114
24,220678290
24,208223026
23,96901714
24,222303250
22,48404658
24,243910674
24,229702194
22,61951378
21,28139026
24,160841458
22,46375218
24,222825778
21,27337170
22,44821650
24,236433714
23,99936690
24,202962898
23,118359090
24,167966898
24,161549266
24,167041650
24,238979698
24,242310514
23,132535026
22,60142066
23,101459218
22,48015154
24,167781586
21,31478706
24,170246098
24,198461938
24,147557298
23,88447314
22,36353170
21,29586354
24,189150450
24,242015730
22,58119858
24,173711794
23,77647410
24,202521010
23,105785938
23,72958066
24,143987346
24,211607250
24,216307666
23,67942930
21,25011634
22,36427090
24,154071730
22,47072178
24,143979346
22,35484786
23,123304210
24,140289490
24,164375634
23,79402194
24,147354354
24,214724658
23,130969426
24,169577170
24,204813330
23,69237906
23,93293970
17,1824018
23,71340690
22,48934194
24,137885170
22,64147794
23,115595154
23,106206738
22,38659314
23,73466578
24,146227218
24,195107314
24,211627666
24,169167058
24,230379154
23,115288498
22,39869010
23,94512274
24,151899634
23,125871058
23,69440914
24,220541746
24,177731890
22,54083026
23,90159186
23,98354866
22,65448306
22,51612466
22,43623858
24,221915698
24,229676434
22,60506706
23,108841170
22,55497394
22,36660594
24,176454034
24,199447090
21,22827090
23,98219346
24,155920594
24,235206258
23,100338066
24,144095154
21,18464274
24,183486450
20,8722098
23,109426386
24,224195634
23,119619954
22,54652114
22,34373490
24,155778610
23,81447154
24,235032466
21,22517394
23,109353874
23,107119666
24,210106386
21,28891218
24,231598674
24,136188690
23,108024690
24,140754450
22,39503538
22,35102194
24,160440978
23,119815666
22,56167090
21,29154994
23,111906418
22,33712050
22,67025938
24,190936338
24,200074738
24,190158706
23,91581874
24,228960018
21,25283410
24,152385106
24,232762674
24,138317490
24,154370866
23,89054610
22,45790674
24,237407218
24,166298226
24,165425874
23,109774866
23,85571218
23,76845490
24,237323730
24,239521458
24,228562450
24,185786706
19,7529266
24,157853106
23,132201906
24,172471090
23,119482738
20,14759826
24,145640466
24,219508818
23,74416434
24,168151666
22,45926290
23,118140946
24,164354418
23,117118098
24,206416690
24,238656018
24,174270226
21,17874834
24,242559090
23,134174226
24,136925746
22,57982930
22,40612818
22,36009970
22,41300370
24,222783730
23,116411730
22,58194994
23,116848978
23,81870514
24,192753778
24,194498706
24,166428114
23,101252178
24,233598898
22,61265394
24,195643698
21,32055154
23,75743218
21,32601906
22,51555826
24,194048946
22,43967346
24,166002610
24,144905970
22,38913490
24,180905106
23,117954354
24,203710290
22,47466898
24,175566130
24,200483058
23,127750194
24,233034226
24,191166258
23,73343634
22,62688850
24,229549906
23,95375538
22,44400658
24,182266770
24,149473234
24,174051730
24,229614130
24,217618290
20,15734514
22,56102418
20,8634258
23,72013938
22,59988946
23,94700626
24,139942066
24,241477138
21,24047026
20,15893458
24,178821906
23,95080210
24,186120018
22,67063858
24,167585650
23,127126866
24,160865458
24,174760338
24,223875250
24,157472274
23,88264338
24,175202034
24,163856466
20,10999698
22,48701938
23,95135986
24,157885650
24,161264530
24,154746226
23,98193234
23,87062514
24,201477394
24,179833554
24,160832914
23,68657874
24,231928210
24,207856786
21,23150226
24,176582514
23,97266354
21,24564658
24,156829426
24,164922066
22,51572178
24,247726770
23,99600210
24,221768818
21,22091634
19,6791890
23,110495538
24,177163474
22,53022610
24,134756850
24,214166898
21,27351250
21,28444050
24,201960114
23,126697810
23,91529074
23,95065746
23,128229618
22,46690194
23,94591698
24,151746930
23,115562994
21,31592050
17,1486290
19,4581330
20,15471538
23,72917778
24,246905266
23,84790738
23,71471698
19,4876114
22,55258770
23,93732978
22,62610546
18,2766130
24,210983154
21,24586098
24,179523090
24,202878450
24,214151154
22,35170546
24,226270866
24,201412914
21,26510034
22,44742930
24,179624658
24,187912626
24,227012626
22,37645458
24,160702578
24,190370514
23,78737874
23,112780434
24,233801938
24,150228754
24,177951346
23,95103730
21,21150834
23,70731666
24,174535474
22,50392338
24,170431698
22,49377586
24,207315346
22,35210514
24,204640114
20,14507634
24,172715730
24,197652658
22,53632498
24,172572018
24,198244050
24,144941298
24,202489906
23,85825074
24,189042930
23,108120754
24,241189266
24,230390130
22,48396754
23,112248178
24,244048978
23,87360274
23,85946514
23,93222930
24,180309874
24,192275314
23,121939410
24,144660594
24,138461554
24,182966418
22,45201874
24,202796850
18,2614450
23,133643346
24,196135090
22,49472338
22,62294194
23,90376978
22,63747666
21,27644466
24,141961330
21,23148658
21,21414354
24,141432466
24,212508178
24,150866610
24,146046450
23,111068434
24,247554418
19,6681330
16,1018738
22,59154354
21,21237970
24,173155570
24,230712178
24,187349874
24,217173138
24,189391410
23,97346194
23,99013746
23,75400498
19,4664050
24,161125074
22,47012818
24,166652946
24,178310674
23,81080818
24,154322098
19,4788498
22,45272434
24,215129394
22,34780210
24,178326034
22,43404306
21,19089298
24,200387314
23,129933426
23,74671954
22,64300306
24,143640658
24,170032530
24,232918354
24,206422546
24,243959154
24,184940850
24,213412114
24,149796210
23,87554514
24,243927570
23,125075058
22,36441714
24,246169234
24,182086290
24,196337970
24,172319986
24,158283474
24,201134994
22,38810706
23,98920594
24,202687218
24,184725106
22,37513650
24,206309650
22,51472114
24,232446226
22,57247378
23,116514514
24,146607378
22,38773650
23,67250706
23,125909938
24,188714578
21,20529106
24,242949490
24,153898674
24,148041906
24,197726130
23,85073106
19,7468018
24,166639698
24,204415858
22,64809874
24,205234578
23,132631378
23,95701170
23,99184210
20,8747346
19,8071314
24,160999858
24,165130354
24,191161746
24,140106994
18,3006738
23,131024050
24,139285906
22,56923794
20,11411890
20,13131058
23,132238546
21,32349810
22,64621714
17,1129426
23,109668018
22,63115378
23,73855666
24,210906834
24,160814674
23,126942354
22,59970450
22,65457106
22,54267090
21,31939314
24,229085554
24,230420466
24,172652466
24,170898610
24,218707090
23,121465746
23,105971698
21,30055026
24,170584050
24,163982130
23,84405010
22,54193650
24,237229266
21,29051314
23,87056754
23,113492434
23,130372626
23,70119346
24,159798258
24,236861938
21,22037938
24,203079570
22,42483186
23,107607858
23,119527090
24,243005650
24,221983026
23,78291058
24,225778930
24,239345970
21,18716274
22,52977298
21,28585458
24,152043538
24,171728530
23,100023346
22,61836274
24,230889426
24,220122354
18,2567058
23,74054898
24,229032114
